1494865908682461724,3669,1494865908682170606,fcu,40.8394966125,47.5410919189,2.00369739532,-0.0345920527334,-0.0113617376266,-0.716625054571,-0.696507596489
1494865908918359387,3670,1494865908918062565,fcu,41.0676116943,47.4738235474,2.00382614136,-0.0349212525375,-0.011667412687,-0.716632277885,-0.696478683016
1494865909150030486,3671,1494865909149742749,fcu,41.2965545654,47.4049072266,2.00367379189,-0.0350260472779,-0.0117722460447,-0.716630994424,-0.69647297727
1494865909385036239,3672,1494865909384676198,fcu,41.5257987976,47.3349151611,2.00335049629,-0.0347392807958,-0.0116947022669,-0.716633331544,-0.696486241378
1494865909651542587,3673,1494865909651271720,fcu,41.755695343,47.2634925842,2.0026705265,-0.0344078480499,-0.0118763010456,-0.716644432016,-0.69648819913
1494865909892988619,3674,1494865909891462818,fcu,41.985660553,47.1922492981,2.00213384628,-0.0343275237587,-0.0122250078845,-0.716646570325,-0.69648392913
1494865910137083575,3675,1494865910136361775,fcu,42.2132720947,47.1235961914,2.0021033287,-0.0342335278434,-0.012440955085,-0.716641073133,-0.69649038795
1494865910377332233,3676,1494865910376922910,fcu,42.4417152405,47.0549621582,2.00196242332,-0.0342510244276,-0.0122059115958,-0.716632242686,-0.696502772278
1494865910611357024,3677,1494865910611032588,fcu,42.671043396,46.9856376648,2.0012588501,-0.0344450350308,-0.0120399555121,-0.716629996751,-0.696498404011
1494865910881029425,3678,1494865910880758135,fcu,42.899143219,46.9149780273,2.00107240677,-0.0343266853806,-0.0118700505542,-0.716633609975,-0.696503445523
1494865911114252682,3679,1494865911113837431,fcu,43.1273956299,46.8441696167,2.00130677223,-0.034209678172,-0.0121330309413,-0.716635703112,-0.696502517228
1494865911347892795,3680,1494865911347561825,fcu,43.3547210693,46.775844574,2.0011484623,-0.0344594516532,-0.0126668734341,-0.716630767508,-0.696485778441
1494865911582237683,3681,1494865911581943071,fcu,43.5827865601,46.708152771,2.00138139725,-0.0344284866177,-0.0126511372338,-0.716616550944,-0.696502223219
1494865911813814963,3682,1494865911813362322,fcu,43.8122367859,46.6396980286,2.00120949745,-0.0343511485932,-0.0123491957142,-0.716609974477,-0.696518226923
1494865912081343097,3683,1494865912080205128,fcu,44.0420646667,46.5701217651,2.00168251991,-0.0344846804483,-0.0121858442223,-0.716616867987,-0.69650741312
1494865912308015219,3684,1494865912307372457,fcu,44.2722434998,46.4999885559,2.00223231316,-0.0342403908216,-0.0121097495362,-0.716645594239,-0.696491236025
1494865912534557151,3685,1494865912532923283,fcu,44.4998207092,46.4317169189,2.00265169144,-0.0339432381822,-0.0122369136411,-0.716650345031,-0.69649867013
1494865912760284137,3686,1494865912759872048,fcu,44.7287635803,46.3634262085,2.00271940231,-0.0341509025508,-0.0125608743502,-0.716631049521,-0.696502605273
1494865912983079763,3687,1494865912982791669,fcu,44.958568573,46.2943763733,2.0029540062,-0.0341550988018,-0.0126972680637,-0.716617034723,-0.696514345979
1494865913248486305,3688,1494865913242425460,fcu,45.189201355,46.2252349854,2.00316166878,-0.034005582613,-0.0125330053319,-0.716612220888,-0.696529589467
1494865913478527983,3689,1494865913478252375,fcu,45.4193954468,46.156627655,2.00347137451,-0.0338564806583,-0.0122960884297,-0.716605576104,-0.69654791165
1494865913706177662,3690,1494865913705876344,fcu,45.647228241,46.0895118713,2.00346899033,-0.0339498889361,-0.0119825393652,-0.716603237085,-0.696551236013
1494865913944328684,3691,1494865913943940788,fcu,45.8748970032,46.021446228,2.00337576866,-0.0341799825026,-0.0119235418417,-0.716606730398,-0.696537401648
1494865914179566623,3692,1494865914179185108,fcu,46.1030464172,45.9529037476,2.00308775902,-0.0342210619119,-0.0121936603969,-0.716633447275,-0.696503220248
1494865914455189044,3693,1494865914454834202,fcu,46.3318214417,45.8845214844,2.00275373459,-0.0343440528268,-0.0123404992769,-0.716636848772,-0.696491080413
1494865914688103369,3694,1494865914687797751,fcu,46.5610160828,45.8155899048,2.00276684761,-0.0344864914322,-0.0122926908781,-0.716631383929,-0.696490510508
1494865914929570713,3695,1494865914929148944,fcu,46.7875556946,45.7495422363,2.0033197403,-0.0344394623885,-0.0121817848822,-0.716640223632,-0.69648569075
1494865915169551041,3696,1494865915169111477,fcu,47.0151634216,45.6814804077,2.00385212898,-0.034623426788,-0.0121183644108,-0.716626120198,-0.696492187617
1494865915409276730,3697,1494865915408674271,fcu,47.2444572449,45.6127281189,2.0039794445,-0.034829080292,-0.0121923442248,-0.716624170169,-0.696482649201
1494865915679891614,3698,1494865915679641848,fcu,47.4748039246,45.5443878174,2.00385284424,-0.0344091922463,-0.0122486778994,-0.716635762994,-0.696490603366
1494865915917343298,3699,1494865915917075542,fcu,47.7056312561,45.4750022888,2.00343632698,-0.0340797493157,-0.0118920010919,-0.71664352474,-0.696504995994
1494865916145833496,3700,1494865916145479230,fcu,47.9341888428,45.4069900513,2.00266933441,-0.0341445837671,-0.0118256922657,-0.716635770711,-0.696510927796
1494865916379843835,3701,1494865916379386140,fcu,48.1640281677,45.3375473022,2.00222849846,-0.0341744595239,-0.0119380383349,-0.716634657406,-0.696508691519
1494865916610140893,3702,1494865916609790630,fcu,48.3929367065,45.2675247192,2.00246858597,-0.0335494309414,-0.0119495359371,-0.716644542826,-0.696528709754
1494865916873814928,3703,1494865916873516452,fcu,48.6216011047,45.1983299255,2.00257277489,-0.0334273962386,-0.0121115799385,-0.716630768983,-0.696545949496
1494865917099934088,3704,1494865917099583816,fcu,48.8515739441,45.1295776367,2.00232839584,-0.0337690729574,-0.0122773052999,-0.716609591472,-0.696548355031
1494865917330507738,3705,1494865917329925266,fcu,49.0793914795,45.0620346069,2.00247716904,-0.0338739333615,-0.0120020750981,-0.716615106986,-0.69654238584
1494865917559077974,3706,1494865917558486988,fcu,49.3066062927,44.9941940308,2.00201368332,-0.0337759822954,-0.011780964202,-0.716622472806,-0.696543339191
1494865917789987463,3707,1494865917789719779,fcu,49.5342750549,44.9249725342,2.00167369843,-0.0336084878148,-0.0118738539758,-0.71663377145,-0.696538239264
1494865918056207838,3708,1494865918055645385,fcu,49.7633514404,44.8539505005,2.00157189369,-0.0337748073573,-0.0121374875151,-0.716629846934,-0.696529688002
1494865918288581897,3709,1494865918288317611,fcu,49.9920463562,44.7832183838,2.00152420998,-0.0336862703123,-0.0123814093867,-0.716629747538,-0.696529784602
1494865918523698160,3710,1494865918523435835,fcu,50.2198982239,44.7141532898,2.00129270554,-0.0334196921656,-0.0124821176678,-0.716630156117,-0.696540408201
1494865918763753773,3711,1494865918763491417,fcu,50.4473953247,44.6459770203,2.00150799751,-0.0331120875264,-0.0123275165488,-0.716633660798,-0.696554246421
1494865919001797639,3712,1494865919001385173,fcu,50.6742668152,44.5784645081,2.00127768517,-0.0330223191579,-0.0121621440264,-0.716636974948,-0.696558005358
1494865919270999476,3713,1494865919270691956,fcu,50.9020957947,44.5098190308,2.00066757202,-0.0335436958762,-0.0121415878722,-0.716628326981,-0.696542348518
1494865919515184692,3714,1494865919514158793,fcu,51.1299057007,44.440158844,2.00077629089,-0.0336410906918,-0.0121418731095,-0.716632014779,-0.696533852248
1494865919746197652,3715,1494865919745910472,fcu,51.3556938171,44.3730239868,2.00098109245,-0.0330733541616,-0.012155035965,-0.716638455461,-0.696554184898
1494865919978756563,3716,1494865919978561152,fcu,51.5814666748,44.3055229187,2.0013859272,-0.0329193004841,-0.0122568051624,-0.716622672075,-0.696575937175
1494865920245996599,3717,1494865920245565911,fcu,51.8070220947,44.2378044128,2.00119233131,-0.0332306153896,-0.0122981321813,-0.716606455779,-0.696577109645
1494865920479083896,3718,1494865920478822232,fcu,52.0350837708,44.16979599,2.00152635574,-0.033598639471,-0.0124822597826,-0.71660541264,-0.696557253347
1494865920714695909,3719,1494865920714446163,fcu,52.2631416321,44.1007270813,2.00219225883,-0.0335115257564,-0.012119510937,-0.716625183902,-0.696547515173
1494865920938073575,3720,1494865920937655965,fcu,52.489780426,44.0336112976,2.0023920536,-0.0332721094768,-0.0119240630016,-0.71663664114,-0.696550578227
1494865921163712938,3721,1494865921163413334,fcu,52.7164955139,43.9666366577,2.0020210743,-0.033026161467,-0.011887726212,-0.716634437471,-0.696565171146
1494865921425761350,3722,1494865921425391332,fcu,52.943107605,43.8992080688,2.00248384476,-0.0332007444838,-0.0117372441798,-0.716617915074,-0.696576421837
1494865921655851670,3723,1494865921655173755,fcu,53.169342041,43.8314819336,2.00319910049,-0.0332657747144,-0.0116680838247,-0.716615084586,-0.696577393113
1494865921885747304,3724,1494865921885444119,fcu,53.3955421448,43.7628974915,2.00374960899,-0.0332421277663,-0.011800126136,-0.716623272065,-0.696567874582
1494865922118318605,3725,1494865922117889313,fcu,53.6201972961,43.6960830688,2.00351023674,-0.0335041747204,-0.0120104293277,-0.716624044294,-0.69655093066
1494865922351683698,3726,1494865922351443931,fcu,53.8446388245,43.6292877197,2.0034058094,-0.0334175093356,-0.0122553166249,-0.716630064485,-0.696544634579
1494865922626556093,3727,1494865922626227849,fcu,54.0696868896,43.5628852844,2.00343394279,-0.0333757146533,-0.01222471664,-0.716626069085,-0.696551286756
1494865922864057487,3728,1494865922863572183,fcu,54.2949256897,43.4958724976,2.00363779068,-0.0334356269894,-0.0119030956116,-0.716625327013,-0.696554747199
1494865923104581297,3729,1494865923104226884,fcu,54.520198822,43.4273300171,2.00320959091,-0.0334486475796,-0.0117860431776,-0.716630601733,-0.696550685752
1494865923340606987,3730,1494865923340284358,fcu,54.7450408936,43.3605918884,2.002866745,-0.0331492144935,-0.011927846736,-0.716637861,-0.696555117871
1494865923577511131,3731,1494865923577064676,fcu,54.9702072144,43.2926025391,2.00300836563,-0.0328353293069,-0.0119709907921,-0.716623825644,-0.696583684167
1494865923854788935,3732,1494865923853911408,fcu,55.1945915222,43.2248764038,2.00352263451,-0.0324577462114,-0.0118840104923,-0.71660405684,-0.696623205705
1494865924085625667,3733,1494865924085329475,fcu,55.4191627502,43.1566581726,2.00373196602,-0.0324307449902,-0.0119341903001,-0.716596965083,-0.696630900488
1494865924322322814,3734,1494865924322070842,fcu,55.6450576782,43.0879440308,2.00391030312,-0.0324181514703,-0.011849329017,-0.716596055413,-0.696633870999
1494865924551209671,3735,1494865924550946052,fcu,55.8687820435,43.0223770142,2.00397801399,-0.0322698975009,-0.0117683108042,-0.716608509741,-0.69662931631
1494865924783303985,3736,1494865924782700074,fcu,56.0915489197,42.9558944702,2.00301456451,-0.0318996833607,-0.0113011520135,-0.716633969888,-0.696627911706
1494865925046546993,3737,1494865925046167625,fcu,56.3141899109,42.8894271851,2.00235581398,-0.0314936639714,-0.0113418903229,-0.716643456572,-0.696635964336
1494865925279557208,3738,1494865925279140650,fcu,56.5362892151,42.8226699829,2.00231981277,-0.0313552143848,-0.0114565150041,-0.716636556186,-0.696647432445
1494865925508979525,3739,1494865925508215904,fcu,56.7578239441,42.7555274963,2.00245308876,-0.0314851225329,-0.0113543126383,-0.716611313663,-0.696669212592
1494865925738116247,3740,1494865925737798282,fcu,56.9757614136,42.6908760071,2.00219488144,-0.0316965946215,-0.011323245116,-0.716605094965,-0.696666525592
1494865925966146307,3741,1494865925965703567,fcu,57.1931381226,42.6256942749,2.00162744522,-0.0317379099447,-0.0113825755329,-0.716628582962,-0.696639516629
1494865926221854471,3742,1494865926221255624,fcu,57.4115257263,42.5597610474,2.0014526844,-0.0320265093358,-0.0113898382554,-0.716624929629,-0.696629948049
1494865926451912991,3743,1494865926451623669,fcu,57.6295967102,42.4938392639,2.00134801865,-0.0319030597297,-0.011385833163,-0.716628757324,-0.696631740419
1494865926683949997,3744,1494865926683622388,fcu,57.847240448,42.4286651611,2.00121474266,-0.0313180365359,-0.0112362023834,-0.716638582977,-0.696650608076
1494865926916156475,3745,1494865926915609532,fcu,58.0613517761,42.364528656,2.00102186203,-0.0310378707421,-0.0109677755544,-0.716646377694,-0.696659405892
1494865927152376043,3746,1494865927152061972,fcu,58.2750816345,42.3004226685,2.00112938881,-0.030906617122,-0.0108632387423,-0.71665371717,-0.696659329033
1494865927420499780,3747,1494865927420242712,fcu,58.4883384705,42.2360305786,2.00159549713,-0.0306546273227,-0.0108899761285,-0.716660544746,-0.696663021732
1494865927658520119,3748,1494865927658229116,fcu,58.7012748718,42.1725730896,2.0020570755,-0.030336425627,-0.0108083260289,-0.716663717836,-0.696674957858
1494865927894940318,3749,1494865927894657888,fcu,58.9123649597,42.1093902588,2.00156068802,-0.0300088387239,-0.0105678335875,-0.716657428334,-0.696699304511
1494865928140783837,3750,1494865928140532393,fcu,59.1186714172,42.0471305847,2.00182247162,-0.0294964739898,-0.0101431530795,-0.71665404703,-0.69673097487
1494865928376446955,3751,1494865928376133183,fcu,59.3246994019,41.9844779968,2.00196647644,-0.0293979784909,-0.0103055589767,-0.716625991633,-0.696761610905
1494865928653910280,3752,1494865928652901290,fcu,59.5299034119,41.9222335815,2.00228047371,-0.0290913920196,-0.0105666304874,-0.716616192086,-0.696780647314
1494865928887457299,3753,1494865928886229844,fcu,59.7324829102,41.860370636,2.00265455246,-0.0281514989753,-0.0102163977835,-0.71661858435,-0.696822016649
1494865929116023324,3754,1494865929115631963,fcu,59.9317855835,41.7985725403,2.0029091835,-0.0270479389672,-0.00971414292847,-0.716639082028,-0.69685182825
1494865929347608171,3755,1494865929347250872,fcu,60.1272392273,41.7390899658,2.00266003609,-0.0268593469683,-0.00957032670508,-0.71664020401,-0.696859958904
1494865929581585859,3756,1494865929581199973,fcu,60.3205604553,41.6809577942,2.00244617462,-0.0260159838351,-0.0093195425823,-0.716659514695,-0.696875494409
1494865929839919143,3757,1494865929838527480,fcu,60.509803772,41.6248054504,2.00256872177,-0.0245071178464,-0.00860720073368,-0.716689139581,-0.696908885348
1494865930070697470,3758,1494865930070040197,fcu,60.6938095093,41.5695381165,2.00290822983,-0.0233215681034,-0.00780894844007,-0.716698367858,-0.696949477577
1494865930297739862,3759,1494865930297368661,fcu,60.8729400635,41.515625,2.00315999985,-0.0222383411195,-0.00722642179184,-0.716680774529,-0.69700925563
1494865930527776065,3760,1494865930527483159,fcu,61.0462188721,41.463306427,2.00310373306,-0.0219735238026,-0.00716687881726,-0.716677829268,-0.697021297477
1494865930758844790,3761,1494865930758527636,fcu,61.2124023438,41.4117774963,2.00284481049,-0.0202154464151,-0.00635638355665,-0.716710232067,-0.697049048034
1494865931022340376,3762,1494865931022079079,fcu,61.3702888489,41.3624534607,2.00305581093,-0.0172606366245,-0.00523664262336,-0.716737593649,-0.697109654106
1494865931258531578,3763,1494865931258195703,fcu,61.5185661316,41.316696167,2.00267696381,-0.0146845329431,-0.00446493043086,-0.716724780896,-0.697187218284
1494865931494773029,3764,1494865931494479656,fcu,61.6573257446,41.2746810913,2.00236344337,-0.0131202582663,-0.00385629321981,-0.716695650574,-0.69725198621
1494865931738025926,3765,1494865931731231946,fcu,61.7841148376,41.2368278503,2.00229787827,-0.0113827640729,-0.00281818680088,-0.716686504992,-0.697296883735
1494865931972165173,3766,1494865931971654260,fcu,61.9000091553,41.2013092041,2.00226593018,-0.0100630761736,-0.0020116462836,-0.716675126791,-0.697331664574
1494865932243413522,3767,1494865932243184498,fcu,62.0031394958,41.1692657471,2.0020198822,-0.00732500834353,-0.000895986532374,-0.716696447279,-0.697346215246
1494865932481211294,3768,1494865932480912723,fcu,62.092880249,41.1405677795,2.00172424316,-0.00480504523752,-0.000167714201006,-0.716714569986,-0.697350061721
1494865932718275086,3769,1494865932718011002,fcu,62.17162323,41.1146621704,2.00157904625,-0.00388129390061,-7.70741425323e-05,-0.71673429676,-0.697335555859
1494865932956075392,3770,1494865932955694600,fcu,62.2377815247,41.0928573608,2.00153708458,-0.00343577623728,-0.000327943228563,-0.716746587501,-0.697325187556
1494865933185799840,3771,1494865933185387837,fcu,62.2947502136,41.0743255615,2.00140023232,-0.00152604294833,0.000174520836588,-0.716743360678,-0.6973353538
1494865933451837780,3772,1494865933450955593,fcu,62.341129303,41.0593910217,2.00108098984,0.00034021005032,0.000594265809362,-0.716718937879,-0.697361810821
1494865933681396221,3773,1494865933681181069,fcu,62.3769378662,41.0487480164,2.00106191635,0.00154356891022,0.000689511537021,-0.716693271054,-0.697386476206
1494865933908761767,3774,1494865933908553627,fcu,62.4052505493,41.0415687561,2.00069117546,0.00110457551404,0.00061773503665,-0.716680403452,-0.697400600534
1494865934137881799,3775,1494865934137530026,fcu,62.4254226685,41.0368690491,2.00035238266,-0.000140246102767,0.000293391379103,-0.716701961193,-0.697379518681
1494865934367261915,3776,1494865934366551509,fcu,62.4411087036,41.0340919495,1.99979281425,-0.000320326421392,0.000219504443021,-0.716722703575,-0.697358168655
1494865934629725240,3777,1494865934627151330,fcu,62.4528198242,41.0331077576,2.00001478195,-0.000365599784447,-0.000165822654666,-0.716716331571,-0.697364710104
1494865934860474343,3778,1494865934860132269,fcu,62.4624023438,41.0327949524,2.00014400482,-0.00101678757214,-0.000581551115262,-0.7166942679,-0.697386517149
1494865935095643507,3779,1494865935094390283,fcu,62.4710159302,41.0323638916,2.0004928112,-0.00148823576856,-0.00084434630953,-0.716685765905,-0.697394139051
1494865935321844169,3780,1494865935320462771,fcu,62.4777412415,41.0329971313,2.00096487999,-0.00158261089772,-0.000960784690566,-0.716695461322,-0.697383816815
1494865935555413037,3781,1494865935555096499,fcu,62.4837036133,41.0343513489,2.00117754936,-0.00149730799149,-0.00115565098786,-0.716716092251,-0.697362506626
1494865935822740561,3782,1494865935822398481,fcu,62.4888076782,41.0359764099,2.00176811218,-0.00157777164924,-0.00121161428064,-0.716734458667,-0.697343357598
1494865936063400896,3783,1494865936063116937,fcu,62.4937705994,41.0388183594,2.0022547245,-0.00181072295273,-0.00137262188873,-0.716727992061,-0.697349139662
1494865936305672144,3784,1494865936305312162,fcu,62.4996147156,41.0417556763,2.00220155716,-0.00247942304476,-0.00149405479508,-0.716709539744,-0.697365797771
1494865936546992130,3785,1494865936546757956,fcu,62.5048332214,41.04712677,2.00184464455,-0.00287357596036,-0.00128474532879,-0.716698377661,-0.697376173559
1494865936822175450,3786,1494865936820864937,fcu,62.5110549927,41.0522994995,2.00168085098,-0.0031559576242,-0.000908317696092,-0.716694879302,-0.697379139975
1494865937052410423,3787,1494865937050640183,fcu,62.518863678,41.0563354492,2.00190353394,-0.00343337690195,-0.000496314886517,-0.716700890435,-0.697372066578
1494865937289884154,3788,1494865937288767074,fcu,62.527130127,41.0589447021,2.00259566307,-0.00349806416626,-7.90733489742e-05,-0.716709558754,-0.697363008544
1494865937521572927,3789,1494865937521090565,fcu,62.5347213745,41.0603065491,2.00316643715,-0.00364657591708,0.000331789307105,-0.716717744803,-0.69735376007
1494865937755312694,3790,1494865937755044175,fcu,62.5417289734,41.063293457,2.00295972824,-0.00402701574569,0.000369366628118,-0.716740852793,-0.697327897513
1494865938014919098,3791,1494865938014583599,fcu,62.5499191284,41.0641288757,2.00286698341,-0.00430791145586,0.000493043036654,-0.716757927914,-0.697308591357
1494865938245309567,3792,1494865938245048752,fcu,62.5577812195,41.0625915527,2.00316524506,-0.00418765683017,0.000935494334856,-0.716765635472,-0.697300948075
1494865938473923441,3793,1494865938472728169,fcu,62.5655784607,41.0589256287,2.00327396393,-0.00369875075084,0.00106442453133,-0.716753562379,-0.697315937765
1494865938704642208,3794,1494865938702639707,fcu,62.5729522705,41.0558280945,2.0031144619,-0.00331376645906,0.00076613560619,-0.716711745636,-0.697361244733
1494865938930586257,3795,1494865938930186988,fcu,62.5782318115,41.0555763245,2.00299835205,-0.00320588507332,0.000659684555455,-0.716677130994,-0.697397431188
1494865939198594113,3796,1494865939198094864,fcu,62.5849151611,41.0533218384,2.0027885437,-0.0036923571344,0.000896712579732,-0.716657991417,-0.697414428976
1494865939424500921,3797,1494865939424032575,fcu,62.5922927856,41.046295166,2.00233054161,-0.00550726852285,0.00271568030594,-0.716670473362,-0.697384920747
1494865939657937792,3798,1494865939657601153,fcu,62.597869873,41.0252037048,2.00174260139,-0.0114388862012,0.011857013121,-0.716598187808,-0.697291617871
1494865939892900799,3799,1494865939892575337,fcu,62.5971870422,40.9734611511,2.00114393234,-0.0202585122267,0.0267219895396,-0.716255467892,-0.697032016963
1494865940130892536,3800,1494865940130579879,fcu,62.5866279602,40.8763275146,2.00042915344,-0.0297563662297,0.0432351444256,-0.71552965054,-0.696607924268
1494865940401543829,3801,1494865940401222455,fcu,62.5630187988,40.7119369507,1.99949204922,-0.0423258861595,0.0662114360165,-0.713929422169,-0.695794039399
1494865940643106047,3802,1494865940642844361,fcu,62.5244636536,40.4750862122,1.99916148186,-0.0490277323685,0.0810840802744,-0.712214173286,-0.695537651573
1494865940879605056,3803,1494865940879403457,fcu,62.4780578613,40.1901626587,1.99998533726,-0.0405697655697,0.0684856946274,-0.712805477912,-0.696830075709
1494865941118694756,3804,1494865941118472033,fcu,62.4313468933,39.8905906677,2.00149202347,-0.0275702755812,0.0477049619884,-0.714276469443,-0.697691365653
1494865941353519954,3805,1494865941353205561,fcu,62.3870658875,39.5951652527,2.00261616707,-0.0185122608633,0.0347042162988,-0.715469416506,-0.697535968687
1494865941618411251,3806,1494865941618176221,fcu,62.3424301147,39.3089790344,2.00282073021,-0.0149093249055,0.0314962515343,-0.716196975173,-0.697027683039
1494865941853722131,3807,1494865941853183474,fcu,62.2951812744,39.02942276,2.00280070305,-0.0151206965203,0.0336564592444,-0.716392501058,-0.696721172146
1494865942082489653,3808,1494865942082257345,fcu,62.2446937561,38.752494812,2.00276589394,-0.0172188308463,0.0357998548873,-0.716207706665,-0.696755626578
1494865942309577509,3809,1494865942309259828,fcu,62.1910858154,38.4749755859,2.00323462486,-0.0188791949626,0.0362371466657,-0.715909091827,-0.696996856118
1494865942541040768,3810,1494865942540756857,fcu,62.1350326538,38.1994895935,2.00378775597,-0.0189642865538,0.0358337692919,-0.715706304539,-0.697223624426
1494865942804102391,3811,1494865942803584754,fcu,62.0771217346,37.9257545471,2.00398659706,-0.0176986805816,0.0350375550621,-0.715620382367,-0.697385542424
1494865943040687775,3812,1494865943040257669,fcu,62.0165328979,37.6530799866,2.00407767296,-0.0169595401579,0.0341904426414,-0.715701279598,-0.697362937079
1494865943271323741,3813,1494865943270823471,fcu,61.9547920227,37.3835945129,2.00420951843,-0.0168718490618,0.0333293843957,-0.715843591262,-0.6972606727
1494865943510341533,3814,1494865943509984276,fcu,61.8922042847,37.1166915894,2.00414061546,-0.0168667603068,0.0324372036154,-0.715976812215,-0.697166081066
1494865943750542171,3815,1494865943746656334,fcu,61.8300018311,36.8544044495,2.00386691093,-0.0169634228988,0.0316257620319,-0.716067669673,-0.697107700365
1494865944014833680,3816,1494865944014425538,fcu,61.7685852051,36.5943222046,2.0037856102,-0.0167736344889,0.031125315726,-0.716085661769,-0.697116335281
1494865944250059612,3817,1494865944248741802,fcu,61.7079124451,36.3369064331,2.00386214256,-0.0166132017979,0.0308438231902,-0.71606821808,-0.697150605789
1494865944481238140,3818,1494865944480869253,fcu,61.6469993591,36.0829811096,2.00374507904,-0.0164534563663,0.0304258025756,-0.716048159665,-0.697193364392
1494865944713015827,3819,1494865944711984139,fcu,61.5864524841,35.8316764832,2.00367426872,-0.0165811075246,0.0301347342463,-0.716046896407,-0.697204279111
1494865944945761056,3820,1494865944945457493,fcu,61.5258560181,35.5826072693,2.00379395485,-0.0170375552268,0.0297559010625,-0.716055244739,-0.697200971418
1494865945216570064,3821,1494865945214400484,fcu,61.4659919739,35.3351860046,2.00391817093,-0.0170752223165,0.0294317101786,-0.716070705685,-0.697197931493
1494865945442688761,3822,1494865945441975365,fcu,61.4078903198,35.0914039612,2.00392770767,-0.0168701738251,0.0291084770485,-0.71609288368,-0.697193714646
1494865945674612143,3823,1494865945674259694,fcu,61.3506889343,34.8504219055,2.003647089,-0.0167306153114,0.0288142646688,-0.716123606891,-0.69717774227
1494865945908949918,3824,1494865945908685432,fcu,61.2954711914,34.6113128662,2.00295734406,-0.0174422235046,0.0287763082863,-0.716151188865,-0.697133536425
1494865946144373045,3825,1494865946144127581,fcu,61.2399215698,34.3729629517,2.00254273415,-0.017957505968,0.028752847729,-0.716158747237,-0.697113656789
1494865946409160021,3826,1494865946408885639,fcu,61.1856575012,34.1359062195,2.00273752213,-0.0177745026008,0.0285146077269,-0.716140175278,-0.697147210822
1494865946642842193,3827,1494865946642556913,fcu,61.1330871582,33.8995857239,2.00284981728,-0.0175995133075,0.0282600242071,-0.716134892148,-0.697167443597
1494865946874165250,3828,1494865946873928957,fcu,61.0825805664,33.6641616821,2.0022611618,-0.0176071717704,0.0280240872901,-0.716148642715,-0.697162649295
1494865947110772725,3829,1494865947110326649,fcu,61.032989502,33.4275627136,2.00134062767,-0.0176571539017,0.0280957538826,-0.716144649094,-0.697162603059
1494865947347097185,3830,1494865947346819561,fcu,60.9832305908,33.1932258606,2.00157475471,-0.0179370893173,0.0281046277686,-0.716145916591,-0.697153797146
1494865947616705324,3831,1494865947614427344,fcu,60.9358444214,32.9593772888,2.0019967556,-0.0177525360961,0.0278579216402,-0.716150275972,-0.697163944771
1494865947850421408,3832,1494865947850038409,fcu,60.8899345398,32.7260971069,2.00154733658,-0.0175953233871,0.027706282261,-0.71615856908,-0.697165454144
1494865948086145568,3833,1494865948085790182,fcu,60.8442420959,32.4929885864,2.00085282326,-0.017313616406,0.0279108070952,-0.716141833972,-0.697181539607
1494865948314526495,3834,1494865948314167393,fcu,60.7987632751,32.2603683472,2.0007379055,-0.017516423491,0.0279435714513,-0.716132329658,-0.69718492392
1494865948545924888,3835,1494865948543499268,fcu,60.7520637512,32.0280456543,2.00049614906,-0.0179621017675,0.0277440105752,-0.716135965658,-0.697177819117
1494865948809837647,3836,1494865948809493259,fcu,60.7080802917,31.7959365845,2.0009906292,-0.0179629054663,0.0275764872754,-0.716149396063,-0.697170649049
1494865949041356430,3837,1494865949041100341,fcu,60.6657600403,31.5655727386,2.00152540207,-0.0176533799084,0.0275771184766,-0.716152737368,-0.697175098146
1494865949277204100,3838,1494865949276889160,fcu,60.6230430603,31.3341732025,2.00178170204,-0.0174799856421,0.0282643081761,-0.716135995824,-0.697169143372
1494865949507460013,3839,1494865949507247820,fcu,60.5802536011,31.1027698517,2.0015411377,-0.0178654690066,0.0288170858128,-0.716115333454,-0.697157966156
1494865949740350349,3840,1494865949740038229,fcu,60.5364837646,30.8725299835,2.00123667717,-0.0180929862535,0.0286454488515,-0.716106433012,-0.697168314474
1494865950005279185,3841,1494865950004980374,fcu,60.4943733215,30.6418895721,2.00122833252,-0.0181613469834,0.028436624037,-0.716120211457,-0.697160933094
1494865950241920712,3842,1494865950241697544,fcu,60.4532203674,30.410692215,2.00125646591,-0.0181521738726,0.0287123025911,-0.716120476309,-0.697149600642
1494865950481262939,3843,1494865950481016273,fcu,60.4114265442,30.1793670654,2.0007455349,-0.0177903736245,0.0292459622265,-0.716103984802,-0.697153684097
1494865950720449897,3844,1494865950720058478,fcu,60.3697662354,29.9476299286,2.00073671341,-0.0179227263818,0.0295062636054,-0.716071140271,-0.697173061985
1494865950955662479,3845,1494865950955371708,fcu,60.3262786865,29.7152385712,2.00113892555,-0.0181336033637,0.0296316316863,-0.716049728971,-0.697184283008
1494865951220544493,3846,1494865951220259640,fcu,60.2834701538,29.4817657471,2.00174164772,-0.0180580034159,0.0294760914738,-0.716024685642,-0.697218558342
1494865951458372446,3847,1494865951458043348,fcu,60.2408676147,29.2466907501,2.00144553185,-0.0179455898119,0.0293263420468,-0.716021399529,-0.697231150254
1494865951683779328,3848,1494865951683406160,fcu,60.1970787048,29.0123405457,2.00119781494,-0.0174178909242,0.0293362271067,-0.716044717258,-0.697220170206
1494865951912928943,3849,1494865951912589230,fcu,60.1532058716,28.7791023254,2.00110769272,-0.0174663853971,0.0292892360942,-0.71607229525,-0.697192608972
